# ang_deg abs(r)**2 abs(t)**2 r.real r.imag t.real t.imag
1.64014 8.713835973492413e-05 0.011707758007773366 0.009316508509950236 -0.0005839768137083695 -0.01224237833827022 0.10750759126869143
1.6403299999999998 8.718055884888797e-05 0.011713983959918794 0.00931817662411433 -0.0005934165911880485 -0.02728344698473897 0.10473584620630003
1.64052 8.726844292947704e-05 0.011720211108827447 0.009322379882602061 -0.0006013952559950857 -0.04178733355242035 0.09987006490138178
1.64071 8.739173691514974e-05 0.011726439544392437 0.009328610228056191 -0.0006072628163778313 -0.055463978410775126 0.09300637958356141
1.6409 8.753735135566452e-05 0.011732669396575997 0.009336198164231157 -0.0006105368079578101 -0.06803970296024943 0.08428088880438449
1.64109 8.769042285057677e-05 0.011738900825619323 0.009344365909028025 -0.0006109407571701542 -0.07926268573807263 0.07386695793930369
1.6412799999999999 8.783549561178728e-05 0.01174513400911407 0.009352289188683872 -0.000608426283960532 -0.0889080046447932 0.06197177356825846
1.64147 8.795775021133806e-05 0.011751369127771612 0.009359162763039552 -0.0006031770770444886 -0.09678214372074341 0.048832220762412386
1.64166 8.804418183396577e-05 0.011757606351456576 0.009364264473286282 -0.0005955944159528082 -0.10272687478262262 0.034710164921128675
1.64185 8.808463435221298e-05 0.01176384582520984 0.009367012717770839 -0.000586265381318363 -0.1066224357638236 0.0198872325123218
1.64204 8.80726080068709e-05 0.011770087657940034 0.0093670127817976 -0.0005759162721362305 -0.10838994217016858 0.004659194596445456
1.6422299999999999 8.800577646667459e-05 0.011776331913480239 0.009364088331164448 -0.0005653549264173788 -0.10799298312701582 -0.010669934808063105
1.64242 8.788617214202166e-05 0.011782578605830206 0.009358295557043076 -0.0005554065259334615 -0.10543836980913658 -0.025793967857271588
1.64261 8.772002499809365e-05 0.011788827697666386 0.00934991883803585 -0.0005468479864057369 -0.10077602092110184 -0.040410658309114826
1.6428 8.751726765660625e-05 0.011795079103171732 0.009339448254328838 -0.0005403461495377498 -0.0940979871215148 -0.054227741266357064
1.64299 8.729074610349665e-05 0.01180133269510242 0.00932754073204196 -0.0005364046938597436 -0.08553663340142917 -0.06696877661606139
1.6431799999999999 8.705519872865735e-05 0.011807588314693371 0.00931496789868688 -0.0005353239907665852 -0.07526201536002611 -0.07837867923511192
1.64337 8.682608483669129e-05 0.01181384578424951 0.009302554788585245 -0.0005371771049300422 -0.06347850112735028 -0.088228825668681
1.64356 8.661835575338461e-05 0.01182010492110117 0.009291114267649081 -0.0005418038564575478 -0.05042070631161077 -0.0963216346214051
1.64375 8.644526620589071e-05 0.011826365552635183 0.009281382389061735 -0.0005488234268919273 -0.036348822337713395 -0.10249452993841443
1.64394 8.631732047999467e-05 0.011832627529117994 0.009273959821280776 -0.0005576645167701643 -0.021543431710904747 -0.10662320610090271
1.6441299999999999 8.624143713152117e-05 0.011838890736847497 0.009269264008685805 -0.0005676106665691883 -0.006299912870595699 -0.10862413099615757
1.64432 8.622039867913851e-05 0.011845155105818288 0.00926749587530737 -0.0005778571452351943 0.009077453090554122 -0.10845623518824114
1.64451 8.625263004111203e-05 0.011851420616580049 0.009268623726881003 -0.000587574889363506 0.024281556872782994 -0.1061217537190837
1.6447 8.633232335704764e-05 0.011857687301198329 0.009272385640872408 -0.0005959764122772204 0.039008594682480975 -0.10166620304750368
1.64489 8.644989929442773e-05 0.011863955240935736 0.009278310164316999 -0.0006023784434718675 0.0529641389985985 -0.09517749324852422
1.6450799999999999 8.659276819438924e-05 0.011870224559500266 0.009285753683676876 -0.0006062563158191123 0.06586902499543422 -0.08678419271763223
1.64527 8.674633056849952e-05 0.011876495413744378 0.009293951504088462 -0.0006072857714053093 0.07746493461219639 -0.07665297984600805
1.64546 8.689513743453992e-05 0.01188276798114787 0.009302078584033192 -0.0006053688553361213 0.08751956694955049 -0.06498533205355668
1.64565 8.702411826339494e-05 0.011889042445291355 0.009309315101308165 -0.000600641830004108 0.09583129119683832 -0.0520135181740106
1.64584 8.711977893356488e-05 0.011895318981627191 0.009314911639680661 -0.0005934644711409427 0.10223318901241722 -0.037995974075927655
1.6460299999999999 8.717127447327715e-05 0.01190159774343277 0.009318248813310778 -0.000584391586617597 0.10659640559872767 -0.023212153214734504
1.64622 8.717127130909728e-05 0.01190787884953606 0.009318886585060878 -0.0005741290132624074 0.10883274190522463 -0.007956955380472062
1.64641 8.71165304770406e-05 0.011914162375156283 0.009316599352339666 -0.0005634775816522795 0.10889643622072384 0.007465155965022452
1.6466 8.700816542096245e-05 0.011920448344973732 0.009311394003241382 -0.0005532694979509381 0.10678509904200993 0.022746229743890796
1.64679 8.685155386561448e-05 0.011926736732050488 0.009303509498297549 -0.000544302196120669 0.10253978228316073 0.03758097632276848
1.6469799999999999 8.66559107488937e-05 0.011933027459628232 0.009293398001301948 -0.0005372749187247374 0.09624418103835859 0.05167286595384359
1.64717 8.64335561275125e-05 0.011939320406972756 0.009281689049115274 -0.0005327330692252196 0.08802298330477341 0.0647400557390889
1.64736 8.619893622737571e-05 0.011945615418960219 0.00926913960013439 -0.0005310247645790167 0.07803940031649699 0.07652102598111023
1.6475499999999998 8.596747542351147e-05 0.011951912318439319 0.009256573924794065 -0.0005322730486640025 0.06649192625891018 0.08677981367126211
1.64774 8.575435038195455e-05 0.011958210920364835 0.009244818111399057 -0.0005363659842891899 0.05361039161651066 0.0953107382779569
1.64793 8.557328379043893e-05 0.011964511046384681 0.009234634391340757 -0.0005429654212797261 0.039651388627099514 0.10194252511257217
1.64812 8.543545355387875e-05 0.01197081253904287 0.009226660504885346 -0.0005515337536974792 0.024893159915986795 0.10654174359583185
1.64831 8.534860415775964e-05 0.011977115274367357 0.009221358930661219 -0.0005613765489172481 0.009630051858152161 0.10901549144766838
1.6484999999999999 8.531643084822372e-05 0.011983419171597532 0.009218980020845561 -0.0005716976678928117 -0.005833356302595716 0.1093132705843371
1.64869 8.533828558930217e-05 0.01198972419986423 0.00921954198014049 -0.000581662501567126 -0.02118833099429706 0.10742801696736444
1.64888 8.540922819445181e-05 0.011996030380552674 0.009222829289578925 -0.0005904643001375216 -0.03612814863189262 0.10339626326412647
1.64907 8.552041858993823e-05 0.01200233778569629 0.00922840971026424 -0.0005973883238220574 -0.05035422286620842 0.09729743072268918
1.64926 8.5659819057997e-05 0.012008646532445549 0.009235668525297181 -0.0006018687139501481 -0.06358207226470632 0.08925226394311359
1.6494499999999999 8.581315066663927e-05 0.012014956773278077 0.0092438573068564 -0.0006035335592299715 -0.0755470089819925 0.079420439479726
1.64964 8.59650278875986e-05 0.012021268684697597 0.009252153339212657 -0.0006022345683325257 -0.08600943465381165 0.06799739579740756
1.64983 8.610018124377523e-05 0.01202758245257503 0.009259724979613797 -0.0005980589817831417 -0.0947596378049566 0.055210447341499325
1.65002 8.620467081916617e-05 0.012033898257583027 0.009265797764072508 -0.0005913227667484868 -0.10162199639762819 0.0413142603194523
1.65021 8.62669941924552e-05 0.012040216260785922 0.009269716003530238 -0.0005825456259818478 -0.10645850151835416 0.02658578032054934
1.6503999999999999 8.62790007427189e-05 0.012046536591112166 0.009270994971750508 -0.000572409797693644 -0.1091715317268667 0.01131871244982863
1.65059 8.623653965267887e-05 0.012052859334371105 0.009269359531266775 -0.0005617059130832438 -0.10970582210864566 -0.004182335452507316
1.65078 8.613979010089001e-05 0.012059184527202203 0.00926476612000742 -0.0005512702082034499 -0.10804958861303363 -0.01960793022622213
1.65097 8.599324738223555e-05 0.01206551215331486 0.00925740634197237 -0.0005419180766917475 -0.10423478474751827 -0.03464998992717596
1.65116 8.580536603871355e-05 0.012071842145448389 0.009247691866798708 -0.0005343792431022956 -0.09833648518542205 -0.04900793636571181
1.6513499999999999 8.558788833395551e-05 0.01207817438995259 0.009236221828364548 -0.0005292397105261127 -0.09047140807447625 -0.06239470098473253
1.65154 8.535491141594792e-05 0.012084508736343754 0.00922373530457067 -0.0005268951007217158 -0.08079560521594892 -0.0745424638319145
1.65173 8.512176727260023e-05 0.012090845008864471 0.00921105264723163 -0.0005275191015758822 -0.069501365617114 -0.08520801127957815
1.65192 8.490380447609122e-05 0.012097183020534117 0.009199010319816138 -0.0005310495381858755 -0.056813394031540815 -0.09417760497671938
1.65211 8.471516851085649e-05 0.012103522588002057 0.00918839441870615 -0.0005371931841955355 -0.0429843401486319 -0.10127126487799375
1.6522999999999999 8.456767760770449e-05 0.01210986354612765 0.00917987816150964 -0.0005454489412794626 -0.02828976732428568 -0.10634638033739291
1.65249 8.446988342701587e-05 0.012116205761192145 0.009173968313671024 -0.000555147554057369 -0.013022661429532761 -0.10930057662466335
1.65268 8.442639123877833e-05 0.012122549141339208 0.00917096481612051 -0.000565504712852184 0.0025124113216092336 -0.11007377948762484
1.65287 8.443749364525368e-05 0.012128893644062526 0.009170936830459898 -0.0005756833304585381 0.018005380665759185 -0.10864943585285489
1.65306 8.449914697183035e-05 0.012135239279623749 0.009173717114473455 -0.0005848600477440774 0.033146861492998184 -0.10505486591675676
1.6532499999999999 8.46032922244495e-05 0.012141586110479026 0.009178915184808224 -0.0005922906841631894 0.04763433235708549 -0.09936073918492025
1.65344 8.473849513342042e-05 0.01214793424583623 0.009185948230695884 -0.0005973694304160454 0.061178180011636656 -0.09167968442517684
1.65363 8.489085444118e-05 0.012154283833687234 0.009194087330836254 -0.0005996770748797127 0.07350748870228237 -0.08216406111172368
1.6538199999999998 8.504510628170513e-05 0.012160635048476028 0.009202515308335798 -0.0005990144251605585 0.08437545907002003 -0.07100293624350618
1.65401 8.518583690488894e-05 0.012166988077674277 0.009210391631202651 -0.0005954182603524191 0.09356434770387133 -0.058418326888257814
1.6542 8.529870739438878e-05 0.012173343106591525 0.009216919203971522 -0.0005891585371101104 0.10088982884892131 -0.04466078303642797
1.65439 8.537159306710547e-05 0.012179700304014255 0.009221407742928964 -0.0005807170617049442 0.10620469086151643 -0.030004398727919598
1.65458 8.539554701773149e-05 0.012186059808192358 0.009223328696239881 -0.000570749313490108 0.10940179331872656 -0.014741350916350829
1.6547699999999999 8.536551124228373e-05 0.012192421716369198 0.009222357339793461 -0.0005600324449899333 0.11041622554485926 0.0008239252368801379
1.65496 8.52807188244921e-05 0.01219878607674319 0.00921839869642937 -0.0005494035840448942 0.10922662308607853 0.016380808464631066
1.65515 8.514475521372588e-05 0.012205152884372074 0.009211595210194535 -0.0005396933363003401 0.10585561554756491 0.0316186897485998
1.65534 8.496527370265013e-05 0.012211522082005082 0.009202315555968099 -0.0005316597700011434 0.10036939642138776 0.04623317363118604
1.65553 8.4753387691496e-05 0.012217893563975936 0.009191125463920695 -0.0005259281300373628 0.09287642313298396 0.059932158229108155
1.6557199999999999 8.452278799820968e-05 0.01222426718509961 0.009178742867643534 -0.0005229410749717982 0.08352527274198937 0.07244167307893916
1.65591 8.428865532633579e-05 0.012230642771713122 0.00916598093204267 -0.0005229233976080701 0.07250169564565954 0.0835113579114678
1.6561 8.406645428215015e-05 0.012237020135742764 0.009153683482240675 -0.0005258640405127441 0.06002492579087936 0.092919472768318
1.65629 8.38707047405167e-05 0.012243399089429846 0.0091426579605689 -0.0005315168450414382 0.04634332032742965 0.10047733948736448
1.65648 8.371382818018509e-05 0.012249779460341377 0.009133611238749052 -0.0005394199844111171 0.03172941582701606 0.10603312516198737
1.6566699999999999 8.360516064201682e-05 0.012256161105084911 0.009127093387339474 -0.0005489325466765923 0.016474498870537518 0.10947489206228783
1.65686 8.355021075067136e-05 0.01226254392095064 0.009123453875940499 -0.0005592853692504963 0.00088279990509242 0.11073285233063496
1.65705 8.355022175735842e-05 0.012268927853377852 0.009122813691125796 -0.0005696420932183135 -0.014734574731399927 0.10978078229299808
1.65724 8.360207242557329e-05 0.012275312901088336 0.009125055596788731 -0.0005791655903866811 -0.030065850643188143 0.10663656749065883
1.65743 8.369852465237386e-05 0.012281699116282352 0.009129833320325865 -0.0005870844874815258 -0.04480480992909799 0.10136186720606401
1.6576199999999999 8.38287981754083e-05 0.012288086599848022 0.009136598944765532 -0.0005927545005461141 -0.05865690750825393 0.09406090474483096
1.65781 8.397942672620876e-05 0.01229447549396848 0.009144646339584584 -0.0005957097029015262 -0.07134515733213385 0.08487840726133795
1.658 8.413532762892184e-05 0.012300865970612637 0.009153167187331404 -0.000595699647206175 -0.08261567071457303 0.07399673589418575
1.65819 8.428099988308856e-05 0.012307258218006746 0.009161315160438683 -0.0005927093842726938 -0.09224273604653307 0.061632263179737065
1.65838 8.4401755556447e-05 0.012313652425734503 0.009168273152582486 -0.0005869607789982361 -0.10003333817236397 0.04803106994256918
1.6585699999999999 8.448488666995203e-05 0.012320048769310428 0.009173318223982676 -0.0005788950090468492 -0.1058310272536015 0.03346404697220416
1.65876 8.452067486929934e-05 0.01232644739677367 0.00917587909851045 -0.0005691376273085624 -0.1095190593147741 0.01822149948771131
1.65895 8.450316367208438e-05 0.012332848416144184 0.009175581640234116 -0.0005584489551274935 -0.11102274578711278 0.0026073615081752583
1.65914 8.443063192963834e-05 0.012339251887627415 0.009172278689464726 -0.000547663740291056 -0.110310964722874 -0.01306686456408973
1.65933 8.430573087725046e-05 0.012345657818124746 0.009166061879422104 -0.0005376248690819433 -0.10739680314815304 -0.028488322022920367
1.6595199999999999 8.413527386851231e-05 0.012352066160876361 0.009157254485261808 -0.0005291163961405979 -0.10233731747793767 -0.04334904396057835
1.65971 8.392969547103398e-05 0.012358476818996092 0.009146385863435514 -0.0005228012128725272 -0.09523241620920982 -0.05735210302989702
1.6599 8.370222287328755e-05 0.01236488965352235 0.00913414950279368 -0.0005191683098009083 -0.08622288685464241 -0.07021754364810749
1.6600899999999998 8.346782540107193e-05 0.01237130449343793 0.009121348011745523 -0.0005184938280229904 -0.07548760603476608 -0.08168797848262545
1.66028 8.324202557014573e-05 0.012377721150435773 0.009108829405443285 -0.0005208190018398367 -0.06323998785632078 -0.0915337374216096
1.66047 8.303966611247082e-05 0.012384139432997522 0.009097419750908158 -0.0005259467542032951 -0.049723741213836534 -0.0995574657808089
1.66066 8.287373090750815e-05 0.012390559161917128 0.009087857519575894 -0.0005334572254605273 -0.03520802007931224 -0.10559807992578214
1.66085 8.275431348409036e-05 0.012396980184426663 0.009080734864442542 -0.0005427410117063628 -0.019982063418642372 -0.10953400077583224
1.6610399999999998 8.268781503782773e-05 0.012403402386565359 0.009076450491324288 -0.0005530474811142436 -0.004349431570543247 -0.11128560028853024
1.66123 8.267643568055429e-05 0.01240982570209348 0.00907517787485318 -0.0005635443375011647 0.01137804636054425 -0.11081681173500159
1.66142 8.271799935628471e-05 0.012416250117787598 0.00907685135296522 -0.0005733837043883865 0.02688649316708033 -0.10813587102790702
1.66161 8.280612634973183e-05 0.01242267567456823 0.009081171214076048 -0.0005817694821563047 0.041866247862921126 -0.1032951739649471
1.6618 8.293073970661456e-05 0.012429102464606354 0.009087627382774504 -0.0005880206275816871 0.05601804919340304 -0.09639025173310749
1.6619899999999999 8.307886535764125e-05 0.01243553062339094 0.009095539831804944 -0.0005916253254306733 0.06905901406009327 -0.08755788485589851
1.66218 8.323566241075789e-05 0.012441960319680527 0.00910411251835423 -0.0005922817436859654 0.08072829200416719 -0.0769733927391176
1.66237 8.338560178660711e-05 0.012448391741679976 0.00911249656627958 -0.0005899221271913498 0.09079228230869124 -0.06484715271204193
1.66256 8.351369958955274e-05 0.012454825082182987 0.009119857679320473 -0.0005847183069582386 0.09904930957225094 -0.0514204176902851
1.66275 8.360670725341863e-05 0.012461260523564084 0.00912544243154826 -0.0005770681778760823 0.10533366410511935 -0.03696051582099434
1.6629399999999999 8.36541639353289e-05 0.012467698222652755 0.009128638168080343 -0.000567564209227184 0.10951892644520657 -0.021755527411262385
1.66313 8.364922756270749e-05 0.012474138298962541 0.009129021753757747 -0.0005569464804856103 0.11152050919909898 -0.006108545402648607
1.66332 8.358921851991283e-05 0.012480580824277906 0.009126393291313283 -0.0005460439654320291 0.11129736527064206 0.009668366361034457
1.66351 8.347583277934133e-05 0.012487025817979149 0.00912079212258269 -0.0005357087230714795 0.10885282807576889 0.0252603966296305
1.6637 8.331500753008104e-05 0.012493473244305137 0.009112493832279139 -0.0005267482195088098 0.10423456654316529 0.04035626818554438
1.6638899999999999 8.311644995884785e-05 0.01249992301592455 0.009101988482565052 -0.0005198611565610229 0.09753365546324888 0.05465445149208627
1.66408 8.289286658386042e-05 0.012506375000562175 0.009089941797483046 -0.0005155819064233227 0.08888277922873794 0.06786918709648442
1.66427 8.265895433060024e-05 0.01251282903121937 0.00907714237188612 -0.0005142379712835965 0.07845360440541228 0.0797361962161379
1.66446 8.243023345967196e-05 0.012519284919806313 0.009064439091109973 -0.000515923854099977 0.06645337304120522 0.0900179656027214
1.66465 8.222181502663223e-05 0.01252574247186979 0.009052673727755412 -0.0005204934249720533 0.05312078440340055 0.09850850083235065
1.6648399999999999 8.20472007512059e-05 0.012532201501721412 0.009042614067282854 -0.0005275713993234899 0.03872124672280319 0.10503745310104018
1.66503 8.191721061381829e-05 0.012538661847851905 0.009034892875388029 -0.0005365830262698517 0.023541593490683906 0.10947353663681142
1.66522 8.183912335591153e-05 0.012545123385128079 0.009029957558673826 -0.0005467996383146071 0.00788436952205385 0.11172716814798353
1.66541 8.181609815619563e-05 0.01255158603524232 0.009028034523139447 -0.0005573964524446834 -0.007938199592996808 0.11175227524513344
1.6656 8.184692343177217e-05 0.012558049772821588 0.009029111069721981 -0.0005675180370667994 -0.02361043389568308 0.10954723722704816
1.6657899999999999 8.19261127313045e-05 0.012564514627284726 0.009032936274151545 -0.000576346248727017 -0.03881949794997918 0.10515493904803659
1.66598 8.204434012658381e-05 0.012570980680704499 0.00903904079128909 -0.0005831652424448129 -0.05326164546648381 0.09866193695091884
1.66617 8.218918054300345e-05 0.012577448061628575 0.009046774020482146 -0.0005874183903596785 -0.06664828569938169 0.09019675202002658
1.6663599999999998 8.234609625182192e-05 0.012583916934396144 0.009055355688654183 -0.0005887525828225541 -0.07871175004009237 0.07992732536512254
1.66655 8.24995911955753e-05 0.012590387486652138 0.00906393776102704 -0.0005870463864154384 -0.08921064368989687 0.06805768537855517
1.6667399999999999 8.263444148594575e-05 0.012596859913627384 0.009071671766899428 -0.000582419813867595 -0.09793467534349176 0.05482389332209317
1.66693 8.273690436298779e-05 0.01260333440364113 0.009077776195409845 -0.000575224920390387 -0.10470886837918729 0.040489347813852994
1.66712 8.279580960942907e-05 0.012609811122594341 0.00908159860785972 -0.0005660179636278696 -0.10939706916577695 0.025339541837463397
1.6673099999999998 8.280344674908822e-05 0.01261629020067738 0.0090826675304262 -0.000555515329068275 -0.11190468238296496 0.009676376462556166
1.6675 8.275617756768376e-05 0.01262277172200615 0.009080730000140824 -0.0005445367133868973 -0.1121805783888547 -0.006187855391666637
1.66769 8.265472530425604e-05 0.01262925571808068 0.009075771774549908 -0.0005339400720485839 -0.11021813425923613 -0.02193669525005262
1.66788 8.250411753425237e-05 0.012635742165216365 0.009068018590978465 -0.0005245534938605669 -0.10605538740330249 -0.03725583132815308
1.66807 8.231328726005329e-05 0.01264223098621307 0.009057918365516695 -0.0005171094117192768 -0.09977429827721154 -0.051839371036916465
1.6682599999999999 8.209436386448636e-05 0.012648722056362317 0.009046105735648015 -0.000512186376197601 -0.09149913644869158 -0.06539594854045652
1.66845 8.186171021072907e-05 0.012655215213241037 0.009033351753538673 -0.0005101630205815087 -0.08139402178532533 -0.0776545454616214
1.66864 8.163078233146796e-05 0.01266171027005804 0.009020502717852116 -0.0005111878800309606 -0.06965966941748378 -0.08836990849098417
1.66883 8.141690223660203e-05 0.012668207030068681 0.009008412996423323 -0.0005151674703175669 -0.05652940278182603 -0.09732745579331024
1.66902 8.123404128237682e-05 0.012674705301789494 0.0089978771724672 -0.0005217735826682859 -0.04226451411253451 -0.10434757375531481
1.6692099999999999 8.109371070393797e-05 0.012681204915265917 0.008989566903074755 -0.0005304692253853528 -0.027149064483664807 -0.10928921819158434
1.6694 8.10040474136793e-05 0.01268770573453712 0.008983977507500535 -0.000540551161689397 -0.01148422686780158 -0.11205274770297238
1.66959 8.09691676681659e-05 0.012694207669068395 0.008981388532579671 -0.0005512056739659824 0.004417715118479639 -0.11258193221916363
1.66978 8.098883994096016e-05 0.012700710680795233 0.00898184143469638 -0.0005615731323090582 0.020239593186281882 -0.1108650961684923
1.66997 8.105850299426046e-05 0.012707214787143694 0.008985136159813658 -0.0005708162435228356 0.03566568069112851 -0.10693537304363863
1.6701599999999999 8.116962773388672e-05 0.012713720059818903 0.008990846903002026 -0.0005781865621627498 0.0503879934273578 -0.10087006581827658
1.67035 8.131039413269497e-05 0.012720226619179962 0.008998355805650756 -0.0005830839798916484 0.06411243853771004 -0.09278912567714126
1.67054 8.146662949452891e-05 0.012726734624504254 0.00900690192349098 -0.0005851044651542369 0.07656468943943355 -0.08285277880401687
1.67073 8.162293356765703e-05 0.012733244261787771 0.009015641583843393 -0.0005840722552311515 0.08749566855420512 -0.07125834860590338
1.67092 8.176390118939193e-05 0.012739755728300025 0.009023715344592979 -0.000580053936413806 0.09668652889584475 -0.058236336237550194
1.6711099999999999 8.187534539243416e-05 0.012746269217632441 0.009030316240499797 -0.0005733532846332637 0.10395303476180073 -0.04404583727713991
1.6713 8.194542385967952e-05 0.012752784903978222 0.009034753897338191 -0.0005644872666516717 0.10914925364536451 -0.0289693861280853
1.67149 8.196557929458747e-05 0.012759302928255353 0.00903650942039704 -0.0005541450980231029 0.11217048581343185 -0.013307330334595255
1.67168 8.193121903686015e-05 0.012765823386844666 0.009035276693531156 -0.00054313360068481 0.11295537260123088 0.0026281528421624343
1.67187 8.184207995696196e-05 0.01277234632393382 0.00903098680223488 -0.0005323131924171793 0.11148714115511753 0.01851927863046281
1.6720599999999999 8.170224964449454e-05 0.012778871728164729 0.009023813632580294 -0.0005225295866767712 0.10779396039620176 0.034048991618942474
1.67225 8.151984219170207e-05 0.012785399533024114 0.009014160191779223 -0.0005145466243644295 0.10194840075219225 0.048907291042282454
1.67244 8.130635429094827e-05 0.012791929622213245 0.009002626726603033 -0.0005089855718987109 0.09406600794699836 0.06279741850688199
1.67263 8.107575274904993e-05 0.012798461839243639 0.008989963162052547 -0.0005062757094588954 0.08430301889706919 0.07544178447043809
1.67282 8.0843365844172e-05 0.012804995999007628 0.008977009628990729 -0.0005066201389401392 0.0728532648630314 0.08658751525367052
1.6730099999999999 8.062466652152805e-05 0.012811531903327882 0.008964629796910243 -0.0005099795347629964 0.05994432293549957 0.09601150999298168
1.6732 8.043404403116582e-05 0.01281806935580752 0.008953642302651452 -0.0005160751372971098 0.04583299266823087 0.10352490588685129
1.67339 8.028366151327927e-05 0.012824608178281106 0.008944755718674218 -0.000524410761258914 0.030800187175056167 0.10897686290338245
1.6735799999999998 8.01824902390561e-05 0.012831148224098601 0.008938512227367213 -0.0005343120813372315 0.015145340723177204 0.11225759162959748
1.67377 8.013559718351919e-05 0.01283768939075129 0.00893524447853262 -0.0005449800843806137 -0.0008195559770548161 0.11330056362945315
1.67396 8.014374250352726e-05 0.01284423162710041 0.008935049062844438 -0.000555554451057667 -0.016776174119358618 0.11208385971680923
1.67415 8.02033188947564e-05 0.012850774938175758 0.008937778716434017 -0.000565181838716987 -0.0324061942794053 0.1086306287862737
1.67434 8.030663765941411e-05 0.012857319384527999 0.008943053885213558 -0.0005730836462339309 -0.0473976571761265 0.10300864759204628
1.6745299999999999 8.044253879284174e-05 0.012863865077709605 0.008950292740631598 -0.000578617878948666 -0.061451190103982846 0.09532898988510141
1.67472 8.059727667152705e-05 0.012870412170880282 0.008958757272736121 -0.0005813301985315236 -0.07428598520480548 0.08574383110773454
1.67491 8.075561104775934e-05 0.0128769608475089 0.008967611808790812 -0.0005809900985343223 -0.08564541015337966 0.07444343199482592
1.6751 8.090201675027175e-05 0.012883511306056937 0.008975989316914715 -0.0005776093255000632 -0.0953021388798425 0.06165236111443056
1.67529 8.102191607066085e-05 0.012890063744654524 0.008983060234107356 -0.0005714410740049609 -0.10306270007745603 0.04762503120627713
1.6754799999999999 8.110283600489482e-05 0.01289661834558439 0.008988098354610171 -0.0005629600099019092 -0.1087713522419463 0.0326406384288487
1.67567 8.113539848985924e-05 0.012903175259922434 0.008990538545765214 -0.0005528246982264323 -0.11231320798138819 0.016997604915160072
1.67586 8.11140650225357e-05 0.012909734596474518 0.008990021704509578 -0.0005418254100560446 -0.11361654486664294 0.0010076353708700434
1.67605 8.103757654578989e-05 0.0129162964122957 0.008986423378586576 -0.0005308214451042115 -0.11265425641556613 -0.015010493787733182
1.67624 8.0909053671265e-05 0.012922860708707223 0.008979863771783137 -0.0005206729409924798 -0.10944441400173506 -0.03073728928393069
1.6764299999999999 8.073574926781276e-05 0.012929427430768681 0.008970698329310476 -0.0005121725806005117 -0.10404992805146758 -0.04585891301866085
1.67662 8.052847303496492e-05 0.012935996471453595 0.008959489640807653 -0.0005059826194893104 -0.09657731484548003 -0.060073444455022044
1.67681 8.03007337205848e-05 0.012942567680563606 0.008946962882265742 -0.0005025822360011198 -0.08717459314642688 -0.0730969082131286
1.677 8.006766705101073e-05 0.012949140876123956 0.008933948325991729 -0.0005022293893434795 -0.07602835211656776 -0.08466894679020841
1.67719 7.984483445281893e-05 0.01295571585919871 0.008921315476179954 -0.0005049402215024831 -0.06336004842041353 -0.09455802516635783
1.6773799999999999 7.964698791361825e-05 0.012962292429054122 0.008909904055339056 -0.0005104876475203773 -0.049421606169461604 -0.10256606296765396
1.67757 7.948689901177075e-05 0.012968870399918559 0.008900457318969523 -0.0005184192559816744 -0.03449040685274556 -0.10853240177500284
1.67776 7.93743450663759e-05 0.012975449614998021 0.008893562994386964 -0.0005280931085014045 -0.018863769085498278 -0.1123370278709875
1.67795 7.931533288546833e-05 0.012982029959429528 0.008889606536582568 -0.0005387286053448691 -0.0028530277292431465 -0.11390298587923715
1.67814 7.931162174305981e-05 0.012988611369191045 0.008888740418953042 -0.0005494683862883429 0.013222669265587824 -0.11319793455131556
1.6783299999999999 7.93605834606325e-05 0.012995193836259578 0.008890871905108266 -0.0005594463580978913 0.029042723104910115 -0.11023481333458635
1.67852 7.945541071844373e-05 0.013001777409561524 0.008895670282221086 -0.0005678564505685903 0.044291478220922345 -0.10507160590077172
1.67871 7.958565707780656e-05 0.013008362190519636 0.008902592991459414 -0.0005740166428112513 0.058664520677571975 -0.097810205010471
1.6789 7.973806586959793e-05 0.013014948325874565 0.008910928590635329 -0.0005774231742801802 0.07187475535680196 -0.08859440088557759
1.67909 7.989762217119503e-05 0.013021535995380145 0.008919853146623063 -0.000577790631521208 0.08365814025914813 -0.07760703295295372
1.6792799999999999 8.00487443882168e-05 0.013028125397861627 0.008928495587348219 -0.0005750747211625473 0.0937789635876722 -0.06506636140344471
1.67947 8.017652087300368e-05 0.013034716735643919 0.008936006829567258 -0.0005694759125116599 0.10203455805479539 -0.05122173072248252
1.67966 8.0267893437558e-05 0.01304131019783817 0.008941627196527042 -0.0005614236509855371 0.10825935827917844 -0.036348611291473674
1.6798499999999998 8.031269382766672e-05 0.013047905945724586 0.008944746772502414 -0.0005515423859272699 0.11232821999052911 -0.02074311788241783
1.68004 8.03044508957705e-05 0.01305450410036474 0.008944953899525532 -0.0005406021005633392 0.11415893468749025 -0.004716114012836808
1.68023 8.024090440364332e-05 0.013061104732010418 0.008942067960478623 -0.0005294572634547635 0.11371388925795321 0.011412980410058147
1.68042 8.012418466641177e-05 0.013067707854878804 0.00893615383823536 -0.0005189790417764446 0.1110008371537876 0.02732255489585719
1.68061 7.996064376613339e-05 0.013074313426277502 0.008927516893783318 -0.0005099861540736547 0.10607276534309243 0.04269522079515164
1.6807999999999998 7.976035171541644e-05 0.013080921349260878 0.008916678852191306 -0.0005031798508493328 0.09902685934906466 0.057224142428886106
