ang_deg
0.333333
0.666667
1
1
rs[0]
-3.17488e-89,5.67557e-90
-2.82968e-89,-1.52016e-89
-3.0371e-89,5.46741e-92
-2.37453e-89,-1.8738e-89
-2.81714e-89,-4.93145e-90
-1.89447e-89,-2.12706e-89
-2.53138e-89,-9.19414e-90
-1.40777e-89,-2.28315e-89
-2.19647e-89,-1.26781e-89
-9.30861e-90,-2.34805e-89
-1.82877e-89,-1.53593e-89
-4.77986e-90,-2.33e-89
-1.44382e-89,-1.72423e-89
-6.10066e-91,-2.23897e-89
-1.05598e-89,-1.83569e-89
3.10717e-90,-2.08616e-89
-6.78052e-90,-1.87542e-89
6.30341e-90,-1.88348e-89
-3.21094e-90,-1.85027e-89
8.93474e-90,-1.64311e-89
5.77894e-92,-1.76839e-89
1.09804e-89,-1.37705e-89
2.9545e-90,-1.63884e-89
1.24409e-89,-1.09679e-89
5.42805e-90,-1.4712e-89
1.33353e-89,-8.12946e-90
7.44671e-90,-1.27517e-89
1.36992e-89,-5.35071e-90
8.997e-90,-1.06028e-89
1.35807e-89,-2.71435e-90
1.0082e-89,-8.35584e-90
1.30384e-89,-2.89144e-91
1.07196e-89,-6.09431e-90
1.21376e-89,1.87073e-90
1.09398e-89,-3.89266e-90
1.09481e-89,3.72578e-90
1.07828e-89,-1.81499e-90
9.54075e-90,5.2508e-90
1.02964e-89,8.58327e-92
7.98559e-90,6.43405e-90
9.53354e-90,1.76864e-90
6.34941e-90,7.27613e-90
8.55012e-90,3.20393e-90
4.69408e-90,7.78858e-90
7.40277e-90,4.37352e-90
3.07506e-90,7.99222e-90
6.14699e-90,5.26985e-90
1.54037e-90,7.91546e-90
4.83549e-90,5.89499e-90
1.2988e-91,7.59253e-90
3.51682e-90,6.25953e-90
-1.12506e-90,7.0617e-90
2.23424e-90,6.38124e-90
-2.20167e-90,6.36361e-90
1.02497e-90,6.2837e-90
-3.08547e-90,5.53967e-90
-8.03609e-92,5.99488e-90
-3.76983e-90,4.63067e-90
-1.05793e-90,5.54575e-90
-4.25531e-90,3.67551e-90
-1.89074e-90,4.96891e-90
-4.5488e-90,2.71017e-90
-2.56836e-90,4.2974e-90
-4.6626e-90,1.76689e-90
-3.08654e-90,3.56357e-90
-4.61337e-90,8.73533e-91
-3.44666e-90,2.7981e-90
-4.42118e-90,5.32183e-92
-3.65503e-90,2.02922e-90
-4.1084e-90,-6.75915e-91
-3.72211e-90,1.28207e-90
-3.69875e-90,-1.30071e-90
-3.66175e-90,5.78253e-91
-3.2164e-90,-1.81288e-90
-3.49032e-90,-6.44813e-92
-2.68511e-90,-2.20867e-90
-3.22592e-90,-6.32354e-91
-2.12753e-90,-2.48853e-90
-2.8876e-90,-1.11556e-90
-1.56459e-90,-2.65657e-90
-2.49461e-90,-1.50812e-90
-1.01502e-90,-2.72004e-90
-2.0658e-90,-1.80767e-90
-4.95006e-91,-2.68874e-90
-1.61904e-90,-2.0151e-90
-1.794e-92,-2.57442e-90
-1.17074e-90,-2.13415e-90
4.05679e-91,-2.39015e-90
-7.35511e-91,-2.17101e-90
7.68264e-91,-2.14978e-90
-3.25886e-91,-2.13378e-90
1.06505e-90,-1.86742e-90
4.78444e-92,-2.03207e-90
1.29394e-90,-1.55691e-90
3.77712e-91,-1.87645e-90
1.45524e-90,-1.23143e-90
6.58062e-91,-1.67803e-90
1.55142e-90,-9.03154e-91
8.85476e-91,-1.44805e-90
1.58676e-90,-5.82977e-91
1.05863e-90,-1.19749e-90
1.567e-90,-2.80286e-91
1.17808e-90,-9.3675e-91
1.49902e-90,-2.84866e-93
1.24608e-90,-6.75373e-91
1.39048e-90,2.43263e-91
1.26625e-90,-4.21849e-91
1.24946e-90,4.53671e-91
1.24337e-90,-1.83453e-91
1.08418e-90,6.25644e-91
1.18305e-90,3.38543e-92
9.02701e-91,7.57998e-91
1.09146e-90,2.25463e-91
7.12712e-91,8.50957e-91
9.75103e-91,3.88113e-91
5.21289e-91,9.0599e-91
8.40525e-91,5.19847e-91
3.34759e-91,9.25619e-91
6.94124e-91,6.19926e-91
1.58574e-91,9.13222e-91
5.41953e-91,6.8871e-91
-2.76491e-93,8.72825e-91
3.89563e-91,7.2753e-91
-1.45744e-91,8.08899e-91
2.41888e-91,7.38528e-91
-2.6784e-91,7.26167e-91
1.03147e-91,7.24502e-91
-3.67485e-91,6.29422e-91
-2.3203e-92,6.88736e-91
-4.44013e-91,5.23367e-91
-1.34498e-91,6.34844e-91
-4.97578e-91,4.1247e-91
-2.28859e-91,5.66614e-91
-5.29057e-91,3.0085e-91
-3.05165e-91,4.87867e-91
-5.39936e-91,1.92184e-91
-3.63004e-91,4.02329e-91
-5.32198e-91,8.9636e-92
-4.02605e-91,3.13523e-91
-5.082e-91,-4.18556e-93
-4.24759e-91,2.24679e-91
-4.70556e-91,-8.72477e-92
-4.30727e-91,1.38661e-91
-4.22025e-91,-1.58094e-91
-4.2215e-91,5.79202e-92
-3.65401e-91,-2.15828e-91
-4.00953e-91,-1.55425e-92
-3.03423e-91,-2.60074e-91
-3.69245e-91,-8.01856e-92
-2.38695e-91,-2.90935e-91
-3.2924e-91,-1.34926e-91
-1.73611e-91,-3.08935e-91
-2.83163e-91,-1.79124e-91
-1.10307e-91,-3.14948e-91
-2.33187e-91,-2.12549e-91
-5.06207e-92,-3.1014e-91
-1.81363e-91,-2.35345e-91
3.93675e-93,-2.9589e-91
-1.29567e-91,-2.47981e-91
5.21891e-92,-2.73727e-91
-7.94654e-92,-2.51203e-91
9.32968e-92,-2.4526e-91
-3.24787e-92,-2.45971e-91
1.26745e-91,-2.1212e-91
1.02329e-92,-2.33411e-91
1.52325e-91,-1.75903e-91
4.77782e-92,-2.14759e-91
1.70103e-91,-1.38123e-91
7.95334e-92,-1.91304e-91
1.80391e-91,-1.00174e-91
1.05132e-91,-1.64345e-91
1.83706e-91,-6.32977e-92
1.24446e-91,-1.35148e-91
1.8073e-91,-2.8559e-92
1.37566e-91,-1.04905e-91
1.72272e-91,3.16536e-93
1.44771e-91,-7.47096e-92
1.59225e-91,3.11952e-92
1.46499e-91,-4.5528e-92
1.42529e-91,5.50464e-92
1.43314e-91,-1.81851e-92
1.23134e-91,7.44243e-92
1.35875e-91,6.64698e-93
1.01971e-91,8.92113e-92
1.24904e-91,2.84529e-92
7.99211e-92,9.94514e-92
1.11153e-91,4.68734e-92
5.77949e-92,1.0533e-91
9.53807e-92,6.16986e-92
3.63134e-92,1.07151e-91
7.83233e-92,7.28583e-92
1.60953e-92,1.05316e-91
6.06757e-92,8.04084e-92
-2.35142e-93,1.00297e-91
4.30729e-92,8.45144e-92
-1.86335e-92,9.26179e-92
2.60766e-92,8.54342e-92
-3.24717e-92,8.2826e-92
1.01655e-92,8.34991e-92
-4.36974e-92,7.1476e-92
-4.27121e-93,7.90945e-92
-5.22448e-92,5.911e-92
-1.69355e-92,7.2642e-92
-5.81421e-92,4.62411e-92
-2.76203e-92,6.45813e-92
-6.14994e-92,3.33406e-92
-3.62058e-92,5.5354e-92
-6.24964e-92,2.08275e-92
-4.26533e-92,4.53893e-92
-6.13682e-92,9.06083e-93
-4.69973e-92,3.50915e-92
-5.83918e-92,-1.6651e-93
-4.93362e-92,2.48301e-92
-5.38724e-92,-1.11228e-92
-4.98216e-92,1.49312e-92
-4.81301e-92,-1.91513e-92
-4.86479e-92,5.6725e-93
-4.14884e-92,-2.5654e-92
-4.60407e-92,-2.72034e-93
-3.4263e-92,-3.05943e-92
-4.22463e-92,-1.00752e-92
-2.67526e-92,-3.399e-92
-3.75214e-92,-1.62727e-92
-1.92313e-92,-3.59068e-92
-3.21234e-92,-2.12444e-92
-1.19425e-92,-3.64504e-92
-2.63023e-92,-2.49691e-92
-5.09463e-93,-3.57588e-92
-2.02936e-92,-2.74681e-92
1.14183e-93,-3.39941e-92
-1.43119e-92,-2.87996e-92
6.63528e-93,-3.13347e-92
-8.54675e-93,-2.9053e-92
1.1293e-92,-2.79676e-92
-3.15929e-93,-2.83423e-92
1.50596e-92,-2.40812e-92
1.7198e-93,-2.67995e-92
1.79148e-92,-1.98596e-92
5.99099e-93,-2.45685e-92
1.98699e-92,-1.54766e-92
9.5856e-93,-2.1799e-92
2.09637e-92,-1.10916e-92
1.24645e-92,-1.86413e-92
2.12587e-92,-6.84605e-93
1.4616e-92,-1.5241e-92
2.08358e-92,-2.86086e-93
1.60533e-92,-1.1735e-92
1.97899e-92,7.65152e-94
1.6811e-92,-8.2482e-93
1.82253e-92,3.9559e-93
1.69415e-92,-4.89067e-93
1.6251e-92,6.65795e-93
1.65118e-92,-1.75588e-93
1.3977e-92,8.83963e-93
1.55991e-92,1.08045e-93
1.15105e-92,1.04896e-92
1.42875e-92,3.5608e-93
8.9527e-93,1.1615e-92
1.26643e-92,5.64561e-93
6.39629e-93,1.2239e-92
1.08173e-92,7.31255e-93
3.92342e-93,1.23982e-92
8.83105e-93,8.55526e-93
1.60427e-93,1.21402e-92
6.78542e-93,9.38179e-93
-5.03914e-94,1.15206e-92
4.75296e-93,9.81263e-93
-2.35713e-93,1.06001e-92
2.79763e-93,9.87874e-93
-3.92459e-93,9.44258e-93
9.73647e-94,9.61928e-93
-5.18818e-93,8.11211e-93
-6.75131e-94,9.07948e-93
-6.14162e-93,6.67111e-93
-2.11546e-93,8.30846e-93
-6.78934e-93,5.17849e-93
-3.32456e-93,7.35723e-93
-7.14511e-93,3.68816e-93
-4.2897e-93,6.27684e-93
-7.23053e-93,2.24785e-93
-5.00742e-93,5.11669e-93
-7.07346e-93,8.98269e-94
-5.48263e-93,3.92317e-93
-6.70643e-93,-3.27404e-94
-5.7275e-93,2.73848e-93
-6.16502e-93,-1.40374e-93
-5.76022e-93,1.59979e-93
-5.48642e-93,-2.31298e-93
-5.60376e-93,5.38526e-94
-4.70802e-93,-3.04479e-93
-5.28459e-93,-4.19893e-94
-3.86617e-93,-3.59568e-93
-4.83141e-93,-1.25626e-93
-2.99517e-93,-3.96842e-93
-4.27399e-93,-1.95746e-93
-2.12637e-93,-4.17117e-93
-3.64207e-93,-2.51623e-93
-1.28749e-93,-4.21665e-93
-2.96445e-93,-2.9307e-93
-5.0215e-94,-4.12122e-93
-2.26811e-93,-3.20387e-93
2.10423e-94,-3.90389e-93
-1.5776e-93,-3.34295e-93
8.35527e-94,-3.58548e-93
-9.14487e-94,-3.35864e-93
1.36294e-93,-3.18768e-93
-2.97024e-94,-3.26441e-93
1.78674e-93,-2.73229e-93
2.6008e-94,-3.07575e-93
2.10502e-93,-2.24049e-93
7.45721e-94,-2.80941e-93
2.31948e-93,-1.73225e-93
1.15236e-93,-2.48278e-93
2.43497e-93,-1.22578e-93
1.47584e-93,-2.11319e-93
2.45897e-93,-7.37205e-94
1.71517e-93,-1.71742e-93
2.40109e-93,-2.80218e-94
1.87217e-93,-1.31117e-93
2.27245e-93,1.34041e-94
1.95111e-93,-9.08702e-94
2.0852e-93,4.97072e-94
1.95829e-93,-5.22555e-94
1.85203e-93,8.02987e-94
1.9016e-93,-1.63311e-94
1.58562e-93,1.0484e-93
1.79011e-93,1.6051e-94
1.29833e-93,1.23227e-93
1.6336e-93,4.42491e-94
1.00177e-93,1.35564e-93
1.44221e-93,6.78293e-94
7.06535e-94,1.42139e-93
1.22607e-93,8.65552e-94
4.21986e-94,1.43393e-93
9.94918e-94,1.00374e-93
1.56073e-94,1.39888e-93
7.57911e-94,1.09395e-93
-8.47519e-95,1.32275e-93
5.2334e-94,1.13873e-93
-2.95576e-94,1.21266e-93
2.98482e-94,1.14177e-93
-4.73009e-94,1.07598e-93
8.94772e-95,1.1077e-93
-6.15119e-94,9.20144e-94
-9.87403e-95,1.04183e-93
-7.2133e-94,7.52324e-94
-2.62464e-94,9.49867e-94
-7.92288e-94,5.79285e-94
-3.99196e-94,8.37737e-94
-8.29699e-94,4.0719e-94
-5.07591e-94,7.1133e-94
-8.3616e-94,2.41473e-94
-5.87367e-94,5.76335e-94
-8.14965e-94,8.67467e-95
-6.39197e-94,4.3807e-94
-7.6993e-94,-5.32507e-95
-6.64576e-94,3.01358e-94
-7.05205e-94,-1.7568e-94
-6.65683e-94,1.70424e-94
-6.25103e-94,-2.78588e-94
-6.45231e-94,4.88299e-95
-5.33944e-94,-3.60872e-94
-6.06319e-94,-6.05665e-95
-4.35917e-94,-4.22219e-94
-5.52292e-94,-1.55624e-94
-3.34955e-94,-4.63024e-94
-4.866e-94,-2.34907e-94
-2.34641e-94,-4.84299e-94
-4.12679e-94,-2.97647e-94
-1.38132e-94,-4.87572e-94
-3.33842e-94,-3.43699e-94
-4.81039e-95,-4.74775e-94
-2.53183e-94,-3.73469e-94
3.32776e-95,-4.4814e-94
-1.73506e-94,-3.87843e-94
1.04372e-94,-4.10092e-94
-9.72659e-95,-3.88101e-94
1.64054e-94,-3.63148e-94
-2.65275e-95,-3.75834e-94
2.11696e-94,-3.09828e-94
3.70545e-95,-3.52855e-94
2.47126e-94,-2.52569e-94
9.22431e-95,-3.21116e-94
2.70587e-94,-1.93663e-94
1.38212e-94,-2.82633e-94
2.82679e-94,-1.35192e-94
1.74525e-94,-2.39407e-94
2.84299e-94,-7.89892e-95
2.01106e-94,-1.93367e-94
2.76583e-94,-2.66078e-95
2.18202e-94,-1.46315e-94
2.60834e-94,2.06986e-95
2.26336e-94,-9.98807e-95
2.3847e-94,6.19813e-95
2.26261e-94,-5.54885e-95
2.10961e-94,9.65933e-95
2.1891e-94,-1.43367e-95
1.79774e-94,1.24176e-94
2.05343e-94,2.26165e-95
1.46331e-94,1.44636e-94
1.867e-94,5.46567e-95
1.11963e-94,1.58123e-94
1.64157e-94,8.13088e-95
7.78822e-95,1.64991e-94
1.38881e-94,1.02325e-94
4.5153e-95,1.65768e-94
1.11996e-94,1.17666e-94
1.46764e-95,1.6112e-94
8.45491e-95,1.27481e-94
-1.28216e-95,1.51811e-94
5.74883e-95,1.3208e-94
-3.67927e-95,1.38668e-94
3.16408e-95,1.31906e-94
-5.68646e-95,1.22548e-94
7.70165e-96,1.27504e-94
-7.28326e-95,1.04308e-94
-1.37745e-95,1.19495e-94
-8.46471e-95,8.47753e-95
-3.23752e-95,1.08546e-94
-9.23983e-95,6.47246e-95
-4.7827e-95,9.53414e-95
-9.62966e-95,4.48605e-95
-5.9989e-95,8.05624e-95
-9.66529e-95,2.58015e-95
-6.88423e-95,6.48631e-95
-9.38567e-95,8.06994e-96
-7.44763e-95,4.88531e-95
-8.83552e-95,-7.91343e-96
-7.70743e-95,3.30831e-95
-8.06318e-95,-2.1832e-95
-7.68965e-95,1.80338e-95
-7.11868e-95,-3.34714e-95
-7.42628e-95,4.10808e-96
-6.05193e-95,-4.2715e-95
-6.95362e-95,-8.37294e-96
-4.91112e-95,-4.95365e-95
-6.3106e-95,-1.9171e-95
-3.74137e-95,-5.39905e-95
-5.5372e-95,-2.81289e-95
-2.58362e-95,-5.62017e-95
-4.67309e-95,-3.51667e-95
-1.47378e-95,-5.63529e-95
-3.75638e-95,-4.02753e-95
-4.42181e-96,-5.46725e-95
-2.82252e-95,-4.35085e-95
4.86838e-96,-5.1422e-95
-1.90354e-95,-4.49746e-95
1.29498e-95,-4.6884e-95
-1.02734e-95,-4.48267e-95
1.9699e-95,-4.13502e-95
-2.17281e-96,-4.32521e-95
2.50497e-95,-3.51117e-95
5.0804e-96,-4.04632e-95
2.89879e-95,-2.84491e-95
1.13486e-95,-3.66873e-95
3.15467e-95,-2.1625e-95
1.65416e-95,-3.21577e-95
3.28e-95,-1.48774e-95
2.0614e-95,-2.71056e-95
3.28553e-95,-8.41491e-96
2.35614e-95,-2.17529e-95
3.18465e-95,-2.41329e-96
2.54164e-95,-1.63059e-95
2.99264e-95,2.98639e-96
2.62429e-95,-1.09508e-95
2.72603e-95,7.67844e-96
2.61309e-95,-5.84947e-96
2.40183e-95,1.15919e-95
2.51902e-95,-1.1375e-96
2.03701e-95,1.4689e-95
2.3545e-95,3.0775e-96
1.64791e-95,1.69623e-95
2.13279e-95,6.71608e-96
1.24982e-95,1.84321e-95
1.86752e-95,9.72638e-96
8.56568e-96,1.91419e-95
1.57216e-95,1.20826e-95
4.80268e-96,1.91551e-95
1.25962e-95,1.3783e-95
1.31118e-96,1.85499e-95
9.41923e-96,1.4847e-95
-1.82716e-96,1.74161e-95
6.29872e-96,1.53124e-95
-4.55126e-96,1.58498e-95
3.32878e-96,1.52322e-95
-6.82034e-96,1.39506e-95
5.87979e-97,1.46705e-95
-8.61285e-96,1.18173e-95
-1.86137e-96,1.37001e-95
-9.92505e-96,9.54503e-96
-3.97342e-96,1.23985e-95
-1.07691e-95,7.22277e-96
-5.71835e-96,1.08451e-95
-1.11708e-95,4.93094e-96
-7.08156e-96,9.11834e-96
-1.11673e-95,2.73987e-96
-8.06239e-96,7.29357e-96
-1.08047e-95,7.087e-97
-8.67254e-96,5.4406e-96
-1.01352e-95,-1.11527e-96
-8.93435e-96,3.62228e-96
-9.21522e-96,-2.69677e-96
-8.87885e-96,1.89325e-96
-8.1027e-96,-4.01235e-96
-8.54375e-96,2.99062e-97
-6.85527e-96,-5.04976e-96
-7.9715e-96,-1.12423e-96
-5.52837e-96,-5.80709e-96
-7.20738e-96,-2.35014e-96
-4.17373e-96,-6.29169e-96
-6.29773e-96,-3.36155e-96
-2.8381e-96,-6.51882e-96
-5.28832e-96,-4.15019e-96
-1.56235e-96,-6.51033e-96
-4.22294e-96,-4.7159e-96
-3.80761e-97,-6.29319e-96
-3.14223e-96,-5.0657e-96
6.79281e-97,-5.898e-96
-2.08273e-96,-5.21277e-96
1.59741e-96,-5.35767e-96
-1.07616e-96,-5.17535e-96
2.36013e-96,-4.70601e-96
-1.48919e-97,-4.97553e-96
2.96049e-96,-3.97662e-96
6.78111e-97,-4.63814e-96
3.39753e-96,-3.20179e-96
1.38965e-96,-4.18961e-96
3.67569e-96,-2.41161e-96
1.97587e-96,-3.65697e-96
3.804e-96,-1.63327e-96
2.43208e-96,-3.06691e-96
3.79529e-96,-8.90477e-97
2.75832e-96,-2.44491e-96
3.66537e-96,-2.0313e-97
2.95881e-96,-1.81464e-96
3.43215e-96,4.1292e-97
3.04132e-96,-1.1973e-96
3.11482e-96,9.45911e-97
3.01656e-96,-6.11327e-97
2.73314e-96,1.38809e-96
2.89748e-96,-7.20263e-98
2.30668e-96,1.7355e-96
2.69858e-96,4.08522e-97
1.85424e-96,1.98768e-96
2.43533e-96,8.21497e-97
1.39333e-96,2.14731e-96
2.12347e-96,1.16125e-96
9.39755e-97,2.21972e-96
1.77855e-96,1.42515e-96
5.07286e-97,2.21246e-96
1.41543e-96,1.61327e-96
1.07457e-97,2.13479e-96
1.04785e-96,1.72814e-96
-2.50554e-97,1.99717e-96
6.88162e-97,1.77436e-96
-5.59955e-97,1.81083e-96
3.47047e-97,1.75821e-96
-8.16288e-97,1.58729e-96
3.33874e-98,1.68729e-96
-1.01731e-96,1.33796e-96
-2.45828e-97,1.57006e-96
-1.16281e-96,1.07378e-96
-4.85508e-97,1.41556e-96
-1.2544e-96,8.04939e-97
-6.82414e-97,1.23298e-96
-1.29522e-96,5.40628e-97
-8.35049e-97,1.03137e-96
-1.28972e-96,2.88842e-97
-9.43512e-97,8.19381e-97
-1.24331e-96,5.6268e-98
-1.00931e-96,6.05019e-97
-1.16213e-96,-1.5178e-97
-1.03516e-96,3.95451e-97
-1.05272e-96,-3.31381e-97
-1.02476e-96,1.96882e-97
-9.21802e-97,-4.79973e-97
-9.82532e-97,1.44609e-98
-7.76031e-97,-5.96284e-97
-9.13454e-97,-1.47768e-97
-6.21782e-97,-6.80224e-97
-8.22786e-97,-2.86868e-97
-4.64979e-97,-7.32756e-97
-7.15894e-97,-4.00978e-97
-3.10962e-97,-7.55746e-97
-5.98056e-97,-4.89256e-97
-1.64374e-97,-7.51799e-97
-4.74306e-97,-5.51784e-97
-2.90934e-98,-7.24092e-97
-3.49298e-97,-5.89464e-97
9.18043e-98,-6.76208e-97
-2.27199e-97,-6.03897e-97
1.96055e-97,-6.11973e-97
-1.11612e-97,-5.97252e-97
2.82188e-97,-5.35309e-97
-5.52055e-99,-5.72128e-97
3.4948e-97,-4.5009e-97
8.87344e-98,-5.31428e-97
3.979e-97,-3.60029e-97
1.69459e-97,-4.78226e-97
4.28024e-97,-2.68575e-97
2.35585e-97,-4.15651e-97
4.40956e-97,-1.7883e-97
2.86637e-97,-3.46778e-97
4.38225e-97,-9.34893e-98
3.22679e-97,-2.74539e-97
4.21693e-97,-1.48031e-98
3.4425e-97,-2.01641e-97
3.93455e-97,5.54491e-98
3.52294e-97,-1.30506e-97
3.55747e-97,1.1596e-97
3.48083e-97,-6.32243e-98
3.10854e-97,1.65885e-97
3.33142e-97,-1.52605e-99
2.61036e-97,2.04815e-97
3.09166e-97,5.32344e-98
2.08455e-97,2.32742e-97
2.7795e-97,1.0008e-97
1.55116e-97,2.50012e-97
2.4132e-97,1.38397e-97
1.02823e-97,2.57277e-97
2.01068e-97,1.6792e-97
5.31416e-98,2.55435e-97
1.589e-97,1.88692e-97
7.37478e-99,2.45577e-97
1.16391e-97,2.01037e-97
-3.34467e-98,2.28928e-97
7.49484e-98,2.0551e-97
-6.85684e-98,2.06794e-97
3.57856e-98,2.0286e-97
-9.75051e-98,1.80507e-97
-9.45367e-101,1.93978e-97
-1.20025e-97,1.51386e-97
-3.19084e-98,1.79857e-97
-1.36131e-97,1.20687e-97
-5.90922e-98,1.61543e-97
-1.46029e-97,8.95797e-98
-8.12949e-98,1.40102e-97
-1.50105e-97,5.91104e-98
-9.83657e-98,1.16578e-97
-1.48886e-97,3.01882e-98
-1.10336e-97,9.19637e-98
-1.43011e-97,3.56933e-99
-1.17398e-97,6.71762e-98
-1.33196e-97,-2.01501e-98
-1.19881e-97,4.30327e-98
-1.20205e-97,-4.05346e-98
-1.18222e-97,2.02377e-98
-1.04814e-97,-5.73056e-98
-1.12945e-97,-6.27467e-100
-8.77911e-98,-7.03323e-98
-1.04628e-97,-1.91096e-98
-6.98693e-98,-7.96191e-98
-9.3885e-98,-3.48835e-98
-5.17274e-98,-8.52907e-98
-8.13352e-98,-4.77479e-98
-3.39744e-98,-8.75738e-98
-6.75878e-98,-5.76181e-98
-1.71379e-98,-8.67786e-98
-5.32209e-98,-6.45153e-98
-1.65624e-99,-8.32794e-98
-3.87673e-98,-6.85542e-98
1.21256e-98,-7.74949e-98
-2.47023e-98,-6.99284e-98
2.39563e-98,-6.98703e-98
-1.14347e-98,-6.88954e-98
3.36759e-98,-6.08594e-98
6.98643e-100,-6.5761e-98
4.12105e-98,-5.09094e-98
1.14355e-98,-6.08642e-98
4.65649e-98,-4.04469e-98
2.05882e-98,-5.45622e-98
4.98137e-98,-2.98669e-98
2.80415e-98,-4.72171e-98
5.10907e-98,-1.95234e-98
3.3748e-98,-3.91834e-98
5.0578e-98,-9.72259e-99
3.77215e-98,-3.07978e-98
4.84948e-98,-7.18605e-100
4.00305e-98,-2.23702e-98
4.50861e-98,7.28888e-99
4.07892e-98,-1.41767e-98
4.06117e-98,1.41549e-98
4.01485e-98,-6.45461e-99
3.53364e-98,1.97876e-98
3.82877e-98,6.00847e-100
2.95207e-98,2.41453e-98
3.54048e-98,6.83798e-99
2.34131e-98,2.72321e-98
3.17084e-98,1.21486e-98
1.72432e-98,2.90925e-98
2.74097e-98,1.64667e-98
1.12169e-98,2.98055e-98
2.27152e-98,1.97656e-98
5.51179e-99,2.9478e-98
1.78209e-98,2.20545e-98
2.75306e-100,2.82385e-98
1.29071e-98,2.33741e-98
-4.37704e-99,2.62302e-98
8.13412e-99,2.37916e-98
-8.36161e-99,2.36047e-98
3.63976e-99,2.33958e-98
-1.16257e-98,2.05165e-98
-4.62833e-100,2.22915e-98
-1.41459e-98,1.71174e-98
-4.08593e-99,2.05945e-98
-1.59251e-98,1.3552e-98
-7.16718e-99,1.84266e-98
-1.69902e-98,9.95412e-99
-9.66873e-99,1.59109e-98
-1.73875e-98,6.44314e-99
-1.15757e-98,1.31677e-98
-1.718e-98,3.12229e-99
-1.2894e-98,1.03113e-98
-1.64429e-98,7.69678e-101
-1.36478e-98,7.44625e-99
-1.52598e-98,-2.62597e-99
-1.38768e-98,4.66594e-99
-1.37193e-98,-4.93826e-99
-1.36331e-98,2.05024e-99
-1.19115e-98,-6.8297e-99
-1.2978e-98,-3.35269e-100
-9.92495e-99,-8.28704e-99
-1.19792e-98,-2.43984e-99
-7.84377e-99,-9.31251e-99
-1.07079e-98,-4.22751e-99
-5.74572e-99,-9.92201e-99
-9.23568e-99,-5.67663e-99
-3.70025e-99,-1.0143e-98
-7.63284e-99,-6.77887e-99
-1.76727e-99,-1.00124e-98
-5.96575e-99,-7.53802e-99
3.70732e-102,-9.5742e-99
-4.29536e-99,-7.96848e-99
1.57402e-99,-8.87735e-99
-2.67582e-99,-8.09363e-99
2.91582e-99,-7.97358e-99
-1.15353e-99,-7.944e-99
4.01179e-99,-6.91541e-99
2.3351e-100,-7.55554e-99
4.85447e-99,-5.75441e-99
1.45596e-99,-6.96778e-99
5.44542e-99,-4.53961e-99
2.4931e-99,-6.22224e-99
5.79411e-99,-3.3162e-99
3.33251e-99,-5.36078e-99
5.91676e-99,-2.12456e-99
3.96956e-99,-4.42427e-99
5.835e-99,-9.9946e-100
4.40666e-99,-3.45135e-99
5.57463e-99,3.04117e-101
4.65238e-99,-2.47748e-99
5.16425e-99,9.42678e-100
4.72046e-99,-1.53413e-99
4.63406e-99,1.72128e-99
4.62885e-99,-6.48209e-100
4.0147e-99,2.35629e-99
4.39857e-99,1.58259e-100
3.33622e-99,2.84353e-99
4.05274e-99,8.68304e-100
2.62715e-99,3.18403e-99
3.61558e-99,1.46998e-99
1.91378e-99,3.38344e-99
3.11151e-99,1.95619e-99
1.21958e-99,3.45134e-99
2.56434e-99,2.32436e-99
5.64723e-100,3.40042e-99
1.99657e-99,2.57599e-99
-3.41579e-101,3.24578e-99
1.4288e-99,2.71619e-99
-5.6412e-100,3.00414e-99
8.79327e-100,2.75305e-99
-1.0159e-99,2.69313e-99
3.63764e-100,2.69709e-99
-1.38382e-99,2.33063e-99
-1.05127e-100,2.56063e-99
-1.66551e-99,1.93414e-99
-5.17535e-100,2.35717e-99
-1.86167e-99,1.52028e-99
-8.66576e-100,2.10086e-99
-1.97568e-99,1.10433e-99
-1.14819e-99,1.80593e-99
-2.01316e-99,6.99923e-100
-1.36094e-99,1.48625e-99
-1.98158e-99,3.18779e-100
-1.50578e-99,1.15491e-99
-1.88977e-99,-2.94668e-101
-1.58573e-99,8.23914e-100
-1.74751e-99,-3.37328e-100
-1.60557e-99,5.0387e-100
-1.5651e-99,-5.99464e-100
-1.57147e-99,2.03845e-100
-1.35294e-99,-8.12613e-100
-1.49063e-99,-6.87673e-101
-1.12125e-99,-9.75459e-100
-1.37095e-99,-3.08294e-100
-8.79697e-100,-1.08846e-99
-1.22068e-99,-5.10769e-100
-6.37171e-100,-1.15361e-99
-1.04812e-99,-6.7387e-100
-4.01594e-100,-1.17424e-99
-8.6136e-100,-7.96802e-100
-1.79764e-100,-1.15473e-99
-6.68012e-100,-8.80158e-100
2.27339e-101,-1.10025e-99
-4.7505e-100,-9.25735e-100
2.01568e-100,-1.01651e-99
-2.88643e-100,-9.36343e-100
3.5366e-100,-9.09518e-100
-1.14053e-100,-9.15601e-100
4.77142e-100,-7.85362e-100
4.4439e-101,-8.67727e-100
5.71276e-100,-6.49978e-100
1.83552e-100,-7.97336e-100
6.36357e-100,-5.08997e-100
3.01001e-100,-7.09242e-100
6.73578e-100,-3.67593e-100
3.95458e-100,-6.08288e-100
6.84895e-100,-2.30366e-100
4.66485e-100,-4.99181e-100
6.72879e-100,-1.01261e-100
5.14449e-100,-3.86357e-100
6.40558e-100,1.64837e-101
