rs[0]
-1.92071e-12,1.54498e-12
2.15562e-12,2.00678e-12
1.59425e-12,-2.23464e-12
-1.76343e-12,-7.92492e-13
2.05792e-13,8.55718e-13
-2.60847e-13,-1.15388e-12
-1.81487e-12,1.3148e-12
2.04303e-12,2.03282e-12
1.74565e-12,-2.26765e-12
-1.93362e-12,-1.03228e-12
-6.27789e-14,1.12128e-12
3.45123e-14,-9.22097e-13
-1.67744e-12,1.06257e-12
1.89593e-12,2.0233e-12
1.86634e-12,-2.26221e-12
-2.07089e-12,-1.25373e-12
-3.29931e-13,1.36758e-12
3.28998e-13,-6.74474e-13
-1.51085e-12,7.92584e-13
1.71686e-12,1.97843e-12
1.95427e-12,-2.21845e-12
-2.17294e-12,-1.45301e-12
-5.90997e-13,1.59048e-12
6.17625e-13,-4.15355e-13
-1.31805e-12,5.09428e-13
1.50887e-12,1.89902e-12
2.00794e-12,-2.13714e-12
-2.23808e-12,-1.62665e-12
-8.41421e-13,1.78621e-12
8.95508e-13,-1.49283e-13
-1.10243e-12,2.17914e-13
1.27551e-12,1.78651e-12
2.02643e-12,-2.0197e-12
-2.26524e-12,-1.77164e-12
-1.07684e-12,1.95149e-12
1.15795e-12,1.19084e-13
-8.67801e-13,-7.70114e-14
1.02078e-12,1.6429e-12
2.00948e-12,-1.86816e-12
-2.25399e-12,-1.8855e-12
-1.29316e-12,2.08355e-12
1.40053e-12,3.85053e-13
-6.18273e-13,-3.70351e-13
7.48988e-13,1.47074e-12
1.95742e-12,-1.6851e-12
-2.20456e-12,-1.96626e-12
-1.48661e-12,2.18018e-12
1.61914e-12,6.43978e-13
-3.58228e-13,-6.57136e-13
4.6477e-13,1.27307e-12
1.8712e-12,-1.47368e-12
-2.11783e-12,-2.01255e-12
-1.65385e-12,2.23979e-12
1.81012e-12,8.91343e-13
-9.22247e-14,-9.32516e-13
1.72947e-13,1.05337e-12
1.75236e-12,-1.23749e-12
-1.99531e-12,-2.0236e-12
-1.79197e-12,2.26139e-12
1.97024e-12,1.12284e-12
1.75082e-13,-1.19184e-12
-1.21529e-13,8.15518e-13
1.60303e-12,-9.80551e-13
-1.8391e-12,-1.99926e-12
-1.89861e-12,2.24467e-12
2.09684e-12,1.33443e-12
4.39017e-13,-1.43072e-12
-4.13669e-13,5.63679e-13
1.42584e-12,-7.07245e-13
-1.65188e-12,-1.93999e-12
-1.97193e-12,2.18993e-12
2.1878e-12,1.52245e-12
6.94972e-13,-1.64515e-12
-6.98527e-13,3.02274e-13
1.22392e-12,-4.22214e-13
-1.43684e-12,-1.84687e-12
-2.01069e-12,2.09814e-12
2.24161e-12,1.68363e-12
9.38482e-13,-1.8315e-12
-9.71285e-13,3.58856e-14
1.00084e-12,-1.30294e-13
-1.19767e-12,-1.72157e-12
-2.01424e-12,1.97089e-12
2.25739e-12,1.81519e-12
1.1653e-12,-1.98666e-12
-1.22734e-12,-2.30826e-13
7.6051e-13,1.63561e-13
-9.38434e-13,-1.56631e-12
-1.98257e-12,1.81037e-12
2.23492e-12,1.91487e-12
1.37149e-12,-2.10801e-12
-1.46236e-12,-4.93198e-13
5.07158e-13,4.54375e-13
-6.63538e-13,-1.38384e-12
-1.91628e-12,1.61933e-12
2.17461e-12,1.98094e-12
1.55346e-12,-2.19354e-12
-1.67239e-12,-7.46648e-13
2.45225e-13,7.37224e-13
-3.77654e-13,-1.17738e-12
-1.81654e-12,1.40103e-12
2.07752e-12,2.01231e-12
1.70806e-12,-2.24184e-12
-1.8539e-12,-9.86756e-13
-2.06995e-14,1.00733e-12
-8.56343e-14,-9.50562e-13
-1.68516e-12,1.1592e-12
1.94532e-12,2.00845e-12
1.83262e-12,-2.25211e-12
-2.00384e-12,-1.20934e-12
-2.85963e-13,1.26012e-12
2.07569e-13,-7.07379e-13
-1.52446e-12,8.97955e-13
1.78029e-12,1.96948e-12
1.925e-12,-2.22422e-12
-2.1197e-12,-1.41053e-12
-5.4593e-13,1.49133e-12
4.96991e-13,-4.521e-13
-1.33727e-12,6.21733e-13
1.58525e-12,1.89611e-12
1.9836e-12,-2.15869e-12
-2.19954e-12,-1.58682e-12
-7.96059e-13,1.69708e-12
7.77731e-13,-1.89199e-13
-1.12691e-12,3.35227e-13
1.36353e-12,1.78966e-12
2.00746e-12,-2.05664e-12
-2.24206e-12,-1.73517e-12
-1.03199e-12,1.87389e-12
1.04504e-12,7.67187e-14
-8.97079e-13,4.33007e-14
1.11892e-12,1.65204e-12
1.99618e-12,-1.91984e-12
-2.24656e-12,-1.85302e-12
-1.24961e-12,2.0188e-12
1.29442e-12,3.41001e-13
-6.5181e-13,-2.49099e-13
8.55571e-13,1.48567e-12
1.95e-12,-1.75065e-12
-2.213e-12,-1.93832e-12
-1.44514e-12,2.12938e-12
1.52164e-12,5.99029e-13
-3.95412e-13,-5.37018e-13
5.77965e-13,1.29351e-12
1.86977e-12,-1.55195e-12
-2.14198e-12,-1.98964e-12
-1.61518e-12,2.2038e-12
1.72289e-12,8.46298e-13
-1.32379e-13,-8.15587e-13
2.90816e-13,1.07894e-12
1.75693e-12,-1.32714e-12
-2.03475e-12,-2.0061e-12
-1.75679e-12,2.24082e-12
1.89477e-12,1.0785e-12
1.32683e-13,-1.08009e-12
-1.00622e-15,8.45728e-13
1.61348e-12,-1.08005e-12
-1.89314e-12,-1.98746e-12
-1.86751e-12,2.23986e-12
2.03441e-12,1.29158e-12
3.95137e-13,-1.32607e-12
-2.92555e-13,5.97979e-13
1.44197e-12,-8.14883e-13
-1.71959e-12,-1.93408e-12
-1.94546e-12,2.20095e-12
2.13947e-12,1.48185e-12
6.50396e-13,-1.54938e-12
-5.78893e-13,3.4004e-13
1.24542e-12,-5.36142e-13
-1.51707e-12,-1.84694e-12
-1.98929e-12,2.1248e-12
2.2082e-12,1.64599e-12
8.94005e-13,-1.74625e-12
-8.55177e-13,7.64303e-14
1.0273e-12,-2.48561e-13
-1.28903e-12,-1.72758e-12
-1.99828e-12,2.01272e-12
2.23947e-12,1.78117e-12
1.12172e-12,-1.91336e-12
-1.11674e-12,-1.88234e-13
7.91447e-13,4.29815e-14
-1.03935e-12,-1.57813e-12
-1.97232e-12,1.86665e-12
2.23278e-12,1.88505e-12
1.32956e-12,-2.04793e-12
-1.35916e-12,-4.49324e-13
5.41999e-13,3.33545e-13
-7.72284e-13,-1.40124e-12
-1.91187e-12,1.68909e-12
2.18828e-12,1.95584e-12
1.51394e-12,-2.14769e-12
-1.57835e-12,-7.02279e-13
2.83336e-13,6.18211e-13
-4.92365e-13,-1.20003e-12
-1.81806e-12,1.48307e-12
2.10675e-12,1.99236e-12
1.67163e-12,-2.211e-12
-1.77062e-12,-9.42682e-13
1.99887e-14,8.92164e-13
-2.04346e-13,-9.78033e-13
-1.69253e-12,1.25211e-12
1.98961e-12,1.99398e-12
1.79992e-12,-2.2368e-12
-1.93274e-12,-1.16634e-12
-2.43432e-13,1.15077e-12
8.68904e-14,-7.39165e-13
-1.53754e-12,1.00013e-12
1.83887e-12,1.96072e-12
1.89659e-12,-2.22469e-12
-2.06198e-12,-1.36937e-12
-5.02319e-13,1.38967e-12
3.76409e-13,-4.87617e-13
-1.3558e-12,7.31431e-13
1.65711e-12,1.8932e-12
1.95998e-12,-2.17492e-12
-2.1562e-12,-1.54823e-12
-7.5215e-13,1.60484e-12
6.59309e-13,-2.27801e-13
-1.15054e-12,4.50565e-13
1.44744e-12,1.79263e-12
1.98902e-12,-2.08835e-12
-2.21382e-12,-1.69982e-12
-9.88564e-13,1.79264e-12
9.30806e-13,3.5732e-14
-9.25367e-13,1.62302e-13
1.21343e-12,1.66081e-12
1.98323e-12,-1.96648e-12
-2.23389e-12,-1.82152e-12
-1.20744e-12,1.94993e-12
1.18631e-12,2.98369e-13
-6.84234e-13,-1.2847e-13
9.59066e-13,1.50007e-12
1.94276e-12,-1.81141e-12
-2.21612e-12,-1.91123e-12
-1.40497e-12,2.07406e-12
1.42152e-12,5.55517e-13
-4.31378e-13,-4.16827e-13
6.88667e-13,1.31325e-12
1.86833e-12,-1.62578e-12
-2.16082e-12,-1.96741e-12
-1.57772e-12,2.16296e-12
1.63245e-12,8.02684e-13
-1.71232e-13,-6.97887e-13
4.06828e-13,1.10365e-12
1.7613e-12,-1.41278e-12
-2.06898e-12,-1.98912e-12
-1.72269e-12,2.21516e-12
1.81557e-12,1.03556e-12
9.16465e-14,-9.66899e-13
1.1833e-13,8.74946e-13
1.62356e-12,-1.17602e-12
-1.94218e-12,-1.97601e-12
-1.83738e-12,2.2298e-12
1.96779e-12,1.25008e-12
3.52656e-13,-1.21932e-12
-1.71938e-13,6.31169e-13
1.45756e-12,-9.1954e-13
-1.78258e-12,-1.92833e-12
-1.9198e-12,2.20667e-12
2.08656e-12,1.44252e-12
6.07234e-13,-1.45088e-12
-4.59059e-13,3.76594e-13
1.26622e-12,-6.47692e-13
-1.59293e-12,-1.84697e-12
-1.96855e-12,2.14618e-12
2.16989e-12,1.60952e-12
8.50934e-13,-1.65769e-12
-7.38174e-13,1.15684e-13
1.05291e-12,-3.65093e-13
-1.37645e-12,-1.73338e-12
-1.98281e-12,2.04939e-12
2.21642e-12,1.7482e-12
1.0795e-12,-1.83625e-12
-1.00456e-12,-1.46991e-13
8.21396e-13,-7.65373e-14
-1.13683e-12,-1.58957e-12
-1.96237e-12,1.91798e-12
2.22537e-12,1.85616e-12
1.28896e-12,-1.98358e-12
-1.25373e-12,-4.06835e-13
5.75737e-13,2.13086e-13
-8.78157e-13,-1.41809e-12
-1.90761e-12,1.75419e-12
2.19663e-12,1.93153e-12
1.47565e-12,-2.0972e-12
-1.48147e-12,-6.59305e-13
3.20246e-13,4.98871e-13
-6.04814e-13,-1.22196e-12
-1.81952e-12,1.56082e-12
2.13071e-12,1.97303e-12
1.63635e-12,-2.17522e-12
-1.68394e-12,-8.99992e-13
5.93999e-14,7.75984e-13
-3.21444e-13,-1.00465e-12
-1.69968e-12,1.34117e-12
2.02876e-12,1.97997e-12
1.76825e-12,-2.21633e-12
-1.85773e-12,-1.1247e-12
-2.02232e-13,1.03974e-12
-3.28523e-14,-7.69964e-13
-1.55022e-12,1.09898e-12
1.89254e-12,1.95226e-12
1.86909e-12,-2.21989e-12
-1.99993e-12,-1.32951e-12
-4.60072e-13,1.28568e-12
2.56071e-13,-5.22035e-13
-1.37378e-12,8.38367e-13
1.72437e-12,1.89041e-12
1.93712e-12,-2.18584e-12
-2.10815e-12,-1.51085e-12
-7.09614e-13,1.50966e-12
5.40434e-13,-2.65209e-13
-1.17346e-12,5.63759e-13
1.52713e-12,1.79554e-12
1.97119e-12,-2.11481e-12
-2.18059e-12,-1.66559e-12
-9.465e-13,1.70791e-12
8.15426e-13,-3.98873e-15
-9.52801e-13,2.79814e-13
1.30419e-12,1.66935e-12
1.97073e-12,-2.00802e-12
-2.21605e-12,-1.79103e-12
-1.1666e-12,1.87708e-12
1.0764e-12,2.57054e-13
-7.15677e-13,-8.65181e-15
1.05933e-12,1.51406e-12
1.93578e-12,-1.86731e-12
-2.21396e-12,-1.88501e-12
-1.36607e-12,2.01433e-12
1.31895e-12,5.13351e-13
-4.66253e-13,-2.96752e-13
7.96718e-13,1.33242e-12
1.86699e-12,-1.69509e-12
-2.17437e-12,-1.94592e-12
-1.54145e-12,2.11737e-12
1.53898e-12,7.60424e-13
-2.08904e-13,-5.7961e-13
5.20814e-13,1.12763e-12
1.7656e-12,-1.49429e-12
-2.098e-12,-1.97271e-12
-1.68969e-12,2.18448e-12
1.73278e-12,9.93958e-13
5.18613e-14,-8.52441e-13
2.36298e-13,9.03305e-13
1.6334e-12,-1.26833e-12
-1.98616e-12,-1.96496e-12
-1.80822e-12,2.21455e-12
1.8971e-12,1.20988e-12
3.11477e-13,-1.11063e-12
-5.20057e-14,6.63378e-13
1.47273e-12,-1.02107e-12
-1.84077e-12,-1.92283e-12
-1.895e-12,2.2071e-12
2.02917e-12,1.40443e-12
5.65401e-13,-1.34983e-12
-3.39215e-13,4.12062e-13
1.28644e-12,-7.56706e-13
-1.66432e-12,-1.84708e-12
-1.94852e-12,2.16228e-12
2.12678e-12,1.57422e-12
8.09196e-13,-1.56599e-12
-6.20468e-13,1.53765e-13
1.0778e-12,-4.79719e-13
-1.45982e-12,-1.73908e-12
-1.9679e-12,2.08088e-12
2.18832e-12,1.7163e-12
1.03861e-12,-1.75548e-12
-8.91008e-13,-1.06987e-13
8.50491e-13,-1.94813e-13
-1.23075e-12,-1.60074e-12
-1.95282e-12,1.9643e-12
2.21275e-12,1.82822e-12
1.24963e-12,-1.9151e-12
-1.14626e-12,-3.6563e-13
6.08502e-13,9.3185e-14
-9.8101e-13,-1.4345e-12
-1.90357e-12,1.81455e-12
2.1997e-12,1.90804e-12
1.43859e-12,-2.04218e-12
-1.38193e-12,-6.17641e-13
3.5608e-13,3.79397e-13
-7.14838e-13,-1.24331e-12
-1.82105e-12,1.63418e-12
2.14941e-12,1.95439e-12
1.60221e-12,-2.13459e-12
-1.59402e-12,-8.58615e-13
9.76512e-14,6.58978e-13
-4.36755e-13,-1.03053e-12
-1.70673e-12,1.42627e-12
2.06276e-12,1.96649e-12
1.73763e-12,-2.19079e-12
-1.77897e-12,-1.08435e-12
-1.62256e-13,9.27202e-13
-1.51475e-13,-7.99906e-13
-1.56264e-12,1.19436e-12
1.94125e-12,1.94416e-12
1.84252e-12,-2.20986e-12
-1.93367e-12,-1.2909e-12
-4.19094e-13,1.17954e-12
1.36166e-13,-5.55481e-13
-1.39132e-12,9.42393e-13
1.78696e-12,1.88783e-12
1.91506e-12,-2.19149e-12
-2.05551e-12,-1.47467e-12
-6.68369e-13,1.41172e-12
4.21298e-13,-3.01548e-13
-1.19579e-12,6.74644e-13
1.60252e-12,1.79849e-12
1.95402e-12,-2.13603e-12
-2.14247e-12,-1.63247e-12
-9.05727e-13,1.61984e-12
6.99097e-13,-4.2559e-14
-9.79511e-13,3.9566e-13
1.39107e-12,1.67776e-12
1.95874e-12,-2.04445e-12
-2.1931e-12,-1.76156e-12
-1.12702e-12,1.80039e-12
9.64864e-13,2.1695e-13
-7.46269e-13,1.10172e-13
1.15623e-12,1.52776e-12
1.92917e-12,-1.91831e-12
-2.20655e-12,-1.8597e-12
-1.3284e-12,1.95032e-12
1.21411e-12,4.72437e-13
-5.00165e-13,-1.76985e-13
9.01964e-13,1.35114e-12
1.86585e-12,-1.75978e-12
-2.18264e-12,-1.9252e-12
-1.50635e-12,2.06714e-12
1.44263e-12,7.19435e-13
-2.45516e-13,-4.60948e-13
6.32606e-13,1.15103e-12
1.76993e-12,-1.57156e-12
-2.12179e-12,-1.95695e-12
-1.65778e-12,2.14887e-12
1.64657e-12,9.53628e-13
1.32132e-14,-7.36912e-13
3.52722e-13,9.30939e-13
1.6431e-12,-1.35687e-12
-2.02506e-12,-1.95441e-12
-1.78006e-12,2.19417e-12
1.82249e-12,1.17093e-12
2.71492e-13,-1.00021e-12
6.70558e-14,6.94736e-13
1.48761e-12,-1.11934e-12
-1.89411e-12,-1.91766e-12
-1.87107e-12,2.20229e-12
1.96743e-12,1.36755e-12
5.24802e-13,-1.2464e-12
-2.19552e-13,4.4657e-13
1.30622e-12,-8.63026e-13
-1.73117e-12,-1.84737e-12
-1.92925e-12,2.17311e-12
2.07897e-12,1.54006e-12
7.68711e-13,-1.47132e-12
-5.02251e-13,1.90794e-13
1.1021e-12,-5.9227e-13
-1.53904e-12,-1.7448e-12
-1.95361e-12,2.10716e-12
2.15524e-12,1.68547e-12
9.98961e-13,-1.67118e-12
-7.76258e-13,-6.81104e-14
8.78864e-13,-3.11666e-13
-1.32098e-12,-1.61176e-12
-1.94375e-12,2.00558e-12
2.19497e-12,1.80125e-12
1.21153e-12,-1.84262e-12
-1.03694e-12,-3.25609e-13
6.40423e-13,-2.59705e-14
-1.0807e-12,-1.45062e-12
-1.89986e-12,1.87011e-12
2.19751e-12,1.88541e-12
1.40272e-12,-1.98275e-12
-1.2799e-12,-5.77195e-13
3.90964e-13,2.59977e-13
-8.22279e-13,-1.26422e-12
-1.82274e-12,1.70307e-12
2.16284e-12,1.93648e-12
1.56919e-12,-2.08921e-12
-1.50103e-12,-8.18472e-13
1.34862e-13,5.41338e-13
-5.50107e-13,-1.05583e-12
-1.71378e-12,1.50731e-12
2.09158e-12,1.95361e-12
1.70805e-12,-2.16024e-12
-1.6966e-12,-1.04522e-12
-1.23393e-13,8.13351e-13
-2.68798e-13,-8.29125e-13
-1.5749e-12,1.28615e-12
1.98496e-12,1.93652e-12
1.81689e-12,-2.19465e-12
-1.86332e-12,-1.25349e-12
-3.79281e-13,1.07142e-12
1.68812e-14,-5.88086e-13
-1.40855e-12,1.04336e-12
1.8448e-12,1.88554e-12
1.89384e-12,-2.19188e-12
-1.9984e-12,-1.43965e-12
-6.28325e-13,1.31119e-12
3.02092e-13,-3.36942e-13
-1.21768e-12,7.8306e-13
1.6735e-12,1.80159e-12
1.93756e-12,-2.15201e-12
-2.09955e-12,-1.60045e-12
-8.6617e-13,1.5286e-12
5.82007e-13,-8.00971e-14
-1.00563e-12,5.09667e-13
1.47397e-12,1.68616e-12
1.94733e-12,-2.07573e-12
-2.1651e-12,-1.7331e-12
-1.08866e-12,1.72e-12
8.51893e-13,1.77948e-13
-7.76142e-13,2.27818e-13
1.24962e-12,1.54129e-12
1.92299e-12,-1.96435e-12
-2.19395e-12,-1.83531e-12
-1.29192e-12,1.88217e-12
1.10719e-12,4.32676e-13
-5.33243e-13,-5.77125e-14
1.00426e-12,1.36956e-12
1.865e-12,-1.81979e-12
-2.18565e-12,-1.9053e-12
-1.47239e-12,2.01236e-12
1.34358e-12,6.79631e-13
-2.81194e-13,-3.4209e-13
7.4204e-13,1.17397e-12
1.77439e-12,-1.64451e-12
-2.14034e-12,-1.94187e-12
-1.62695e-12,2.10841e-12
1.55708e-12,9.14495e-13
-2.4415e-14,-6.20501e-13
4.67424e-13,9.57978e-13
1.65278e-12,-1.4415e-12
-2.05884e-12,-1.94441e-12
-1.7529e-12,2.16871e-12
1.7441e-12,1.13317e-12
2.32596e-13,-8.88238e-13
1.85063e-13,7.25376e-13
1.50233e-12,-1.21421e-12
-1.94253e-12,-1.9129e-12
-1.84805e-12,2.19226e-12
1.90147e-12,1.33183e-12
4.85339e-13,-1.14078e-12
-1.00259e-13,4.80247e-13
1.32568e-12,-9.66501e-13
-1.7934e-12,-1.84792e-12
-1.91078e-12,2.17868e-12
2.02656e-12,1.50702e-12
7.29394e-13,-1.37385e-12
-3.83713e-13,2.26894e-13
1.12595e-12,-7.02579e-13
-1.61401e-12,-1.75063e-12
-1.93999e-12,2.12823e-12
2.11727e-12,1.65569e-12
9.60493e-13,-1.58353e-12
-6.60502e-13,-3.02444e-14
9.06646e-13,-4.2692e-13
-1.4074e-12,-1.62276e-12
-1.93521e-12,2.04178e-12
2.17208e-12,1.77526e-12
1.1746e-12,-1.76628e-12
-9.25946e-13,-2.86662e-13
6.7163e-13,-1.44196e-13
-1.17708e-12,-1.46656e-12
-1.89655e-12,1.92082e-12
2.19009e-12,1.86365e-12
1.36798e-12,-1.91902e-12
-1.17556e-12,-5.37872e-13
4.25024e-13,1.40802e-13
-9.26981e-13,-1.28479e-12
-1.8247e-12,1.76741e-12
2.17102e-12,1.91934e-12
1.53726e-12,-2.03918e-12
-1.40513e-12,-7.79479e-13
1.71155e-13,4.23252e-13
-6.61332e-13,-1.08066e-12
-1.72094e-12,1.58417e-12
2.11521e-12,1.94138e-12
1.6795e-12,-2.12476e-12
-1.61077e-12,-1.00726e-12
-8.55289e-14,6.98373e-13
-3.84641e-13,-8.57751e-13
-1.58712e-12,1.37422e-12
2.02362e-12,1.9294e-12
1.79222e-12,-2.17432e-12
-1.78904e-12,-1.21724e-12
-3.40531e-13,9.61516e-13
-1.01598e-13,-6.19978e-13
-1.4256e-12,1.14113e-12
1.89783e-12,1.88364e-12
1.87348e-12,-2.18704e-12
-1.93692e-12,-1.40575e-12
-5.89387e-13,1.20823e-12
1.83004e-13,-3.71516e-13
-1.23923e-12,8.88848e-13
1.73999e-12,1.80493e-12
1.92186e-12,-2.16274e-12
-2.05192e-12,-1.56951e-12
-8.27746e-13,1.43436e-12
4.64348e-13,-1.16724e-13
-1.03129e-12,6.21665e-13
1.55278e-12,1.69466e-12
1.93655e-12,-2.10184e-12
-2.13213e-12,-1.70566e-12
-1.05144e-12,1.63608e-12
7.37674e-13,1.39935e-13
-8.05427e-13,3.44108e-13
1.33939e-12,1.55478e-12
1.91732e-12,-2.00539e-12
-2.1762e-12,-1.81185e-12
-1.25656e-12,1.80999e-12
9.98361e-13,3.93965e-13
-5.65615e-13,6.0879e-14
1.10345e-12,1.38778e-12
1.86451e-12,-1.87505e-12
-2.18342e-12,-1.88623e-12
-1.43954e-12,1.95316e-12
1.24201e-12,6.40919e-13
-3.16062e-13,-2.23225e-13
8.48957e-13,1.19658e-12
1.77909e-12,-1.71304e-12
-2.15366e-12,-1.92752e-12
-1.59717e-12,2.0632e-12
1.46449e-12,8.7648e-13
-6.11427e-14,-5.03396e-13
5.80234e-13,9.84553e-13
1.66256e-12,-1.52212e-12
-2.08747e-12,-1.93503e-12
-1.72673e-12,2.13826e-12
1.66207e-12,1.09653e-12
1.94675e-13,-7.74895e-13
3.01836e-13,7.55426e-13
1.51699e-12,-1.30554e-12
-1.98598e-12,-1.90864e-12
-1.82595e-12,2.17707e-12
1.83141e-12,1.29722e-12
4.46912e-13,-1.03313e-12
1.84769e-14,5.13221e-13
1.34495e-12,-1.06698e-12
-1.85093e-12,-1.84883e-12
-1.89312e-12,2.17902e-12
1.96966e-12,1.47507e-12
6.91152e-13,-1.27374e-12
-2.65044e-13,2.62189e-13
1.14946e-12,-8.10483e-13
-1.68462e-12,-1.75669e-12
-1.92709e-12,2.14408e-12
2.07449e-12,1.62695e-12
9.23126e-13,-1.49267e-12
-5.43929e-13,6.72895e-15
9.33966e-13,-5.404e-13
-1.48989e-12,-1.63383e-12
-1.92728e-12,2.07287e-12
2.14416e-12,1.75024e-12
1.13878e-12,-1.68621e-12
-8.13462e-13,-2.48682e-13
7.02254e-13,-2.6131e-13
-1.27003e-12,-1.48243e-12
-1.89371e-12,1.96661e-12
2.17749e-12,1.84279e-12
1.33434e-12,-1.85112e-12
-1.06909e-12,-4.99571e-13
4.5839e-13,2.20587e-14
-1.02879e-12,-1.30517e-12
-1.82699e-12,1.82711e-12
2.17396e-12,1.90301e-12
1.50641e-12,-1.9846e-12
-1.30648e-12,-7.41548e-13
2.06652e-13,3.0491e-13
-7.70264e-13,-1.10516e-12
-1.72831e-12,1.65676e-12
2.13363e-12,1.92985e-12
1.65198e-12,-2.08443e-12
-1.52165e-12,-9.70382e-13
-4.85456e-14,5.82457e-13
-4.98829e-13,-8.85912e-13
-1.59942e-12,1.45845e-12
2.0572e-12,1.92286e-12
1.76851e-12,-2.14892e-12
-1.71095e-12,-1.18207e-12
-3.02732e-13,8.50006e-13
-2.19087e-13,-6.51287e-13
-1.44259e-12,1.23555e-12
1.94599e-12,1.8822e-12
1.854e-12,-2.17701e-12
-1.87119e-12,-1.37293e-12
-5.51457e-13,1.10303e-12
6.42241e-14,-4.05399e-13
-1.26059e-12,9.91854e-13
1.8019e-12,1.8086e-12
1.90695e-12,-2.16823e-12
-1.99968e-12,-1.53961e-12
-7.90368e-13,1.33727e-12
3.46308e-13,-1.52561e-13
-1.05661e-12,7.31486e-13
1.62738e-12,1.70335e-12
1.92646e-12,-2.12276e-12
-2.09427e-12,-1.67922e-12
-1.01529e-12,1.54875e-12
6.22393e-13,1.02795e-13
-8.34252e-13,4.58863e-13
1.4254e-12,1.56833e-12
1.91222e-12,-2.04139e-12
-2.15336e-12,-1.78933e-12
-1.22228e-12,1.73392e-12
8.8781e-13,3.56194e-13
-5.97411e-13,1.78605e-13
1.1994e-12,1.40592e-12
1.86448e-12,-1.92549e-12
-2.17598e-12,-1.86802e-12
-1.40774e-12,1.88965e-12
1.13807e-12,6.03202e-13
-3.50246e-13,-1.04543e-13
9.53198e-13,1.21898e-12
1.78411e-12,-1.77707e-12
-2.16175e-12,-1.91395e-12
-1.56843e-12,2.01333e-12
1.36895e-12,8.39496e-13
-9.70914e-14,-3.85787e-13
6.90982e-13,1.01079e-12
1.67253e-12,-1.59863e-12
-2.11095e-12,-1.92632e-12
-1.70154e-12,2.10287e-12
1.57656e-12,1.06094e-12
1.57615e-13,-6.6037e-13
4.17194e-13,7.85016e-13
1.53171e-12,-1.39322e-12
-2.02443e-12,-1.90493e-12
-1.80477e-12,2.15677e-12
1.75738e-12,1.26367e-12
4.09412e-13,-9.23649e-13
1.36471e-13,5.4562e-13
1.36414e-12,-1.16432e-12
-1.9037e-12,-1.85018e-12
-1.87631e-12,2.17415e-12
1.90837e-12,1.44415e-12
6.53891e-13,-1.17117e-12
-1.46432e-13,2.96804e-13
1.17276e-12,-9.15824e-13
-1.7508e-12,-1.76305e-12
-1.91495e-12,2.15472e-12
2.027e-12,1.59922e-12
8.86775e-13,-1.39876e-12
-4.26728e-13,4.29301e-14
9.60952e-13,-6.51936e-13
-1.56833e-12,-1.64508e-12
-1.92001e-12,2.09882e-12
2.11126e-12,1.72618e-12
1.10399e-12,-1.60258e-12
-6.99676e-13,-2.11553e-13
7.32422e-13,-3.77132e-13
-1.35941e-12,-1.49836e-12
-1.89142e-12,2.00743e-12
2.15976e-12,1.82284e-12
1.30174e-12,-1.77918e-12
-9.6066e-13,-4.62187e-13
4.91187e-13,-9.60673e-14
-1.12757e-12,-1.32546e-12
-1.82972e-12,1.88211e-12
2.17168e-12,1.8875e-12
1.47658e-12,-1.92558e-12
-1.20527e-12,-7.04585e-13
2.41479e-13,1.86501e-13
-8.76742e-13,-1.12944e-12
-1.73599e-12,1.72498e-12
2.14683e-12,1.91905e-12
1.62544e-12,-2.03934e-12
-1.42937e-12,-9.34505e-13
-1.23238e-14,4.65789e-13
-6.11189e-13,-9.13738e-13
-1.6119e-12,1.53873e-12
2.08567e-12,1.91697e-12
1.74575e-12,-2.11852e-12
-1.62919e-12,-1.14793e-12
-2.65774e-13,7.37075e-13
-3.35405e-13,-6.82141e-13
-1.45962e-12,1.32651e-12
1.98923e-12,1.88129e-12
1.8354e-12,-2.16182e-12
-1.80134e-12,-1.34112e-12
-5.14431e-13,9.9577e-13
-5.40626e-14,-4.38716e-13
-1.28186e-12,1.09193e-12
1.85916e-12,1.81268e-12
1.89285e-12,-2.16851e-12
-1.94294e-12,-1.51072e-12
-7.53944e-13,1.2375e-12
2.28077e-13,-1.87733e-13
-1.08173e-12,8.38967e-13
1.69769e-12,1.71234e-12
1.9171e-12,-2.1385e-12
-2.05159e-12,-1.65375e-12
-9.80121e-13,1.45819e-12
5.06238e-13,6.64081e-14
-8.62744e-13,5.7191e-13
1.50755e-12,1.58205e-12
1.90775e-12,-2.0723e-12
-2.12548e-12,-1.76774e-12
-1.18901e-12,1.65411e-12
7.75717e-13,3.19254e-13
-6.28758e-13,2.95283e-13
1.29197e-12,1.42411e-12
1.86497e-12,-1.97106e-12
-2.16337e-12,-1.85069e-12
-1.37695e-12,1.82195e-12
1.03196e-12,5.66378e-13
-3.83873e-13,1.37709e-14
1.05461e-12,1.24129e-12
1.78954e-12,-1.8365e-12
-2.16462e-12,-1.90117e-12
-1.54067e-12,1.95889e-12
1.27063e-12,8.03452e-13
-1.32384e-13,-2.67862e-13
7.99501e-13,1.03681e-12
1.68278e-12,-1.67091e-12
-2.12924e-12,-1.91831e-12
-1.67732e-12,2.06262e-12
1.4877e-12,1.02633e-12
1.21299e-13,-5.4485e-13
5.3096e-13,8.14272e-13
1.54659e-12,-1.47711e-12
-2.05784e-12,-1.90183e-12
-1.7845e-12,2.13141e-12
1.67951e-12,1.23111e-12
